1368555527000	1368514800000	21767755	4476.11750867301	416
1368555527000	1368514800000	21767755	4476.11750867301	416
1368555497000	1368514800000	21767755	4476.11750867301	386
1368555497000	1368514800000	21767755	4476.11750867301	386
1368555477000	1368514800000	21767755	4417.11047623919	375
1368555477000	1368514800000	21767755	4417.11047623919	375
1368555436000	1368514800000	21767755	4069.62461857342	387
1368555436000	1368514800000	21767755	4069.62461857342	387
1368555426000	1368514800000	21767755	4004.74432967813	387
1368555426000	1368514800000	21767755	4004.74432967813	387
1368555386000	1368514800000	21767755	3551.36908558682	418
1368555386000	1368514800000	21767755	3551.36908558682	418
1368555295000	1368514800000	21767755	2970.28250513176	418
1368555295000	1368514800000	21767755	2970.28250513176	418
1368555204000	1368514800000	21767755	2951.1258046772	330
1368555204000	1368514800000	21767755	2951.1258046772	330
1368555114000	1368514800000	21767755	2771.58829370224	298
1368555114000	1368514800000	21767755	2771.58829370224	298
1368555028000	1368514800000	21767755	2479.7677847779	310
1368555028000	1368514800000	21767755	2479.7677847779	310
1368554937000	1368514800000	21767755	2209.39884795403	310
1368554937000	1368514800000	21767755	2209.39884795403	310
1368554846000	1368514800000	21767755	2043.14606357388	275
1368554846000	1368514800000	21767755	2043.14606357388	275
1368554756000	1368514800000	21767755	1820.62444115286	260
1368554756000	1368514800000	21767755	1820.62444115286	260
1368554665000	1368514800000	21767755	1448.81358619685	289
1368554665000	1368514800000	21767755	1448.81358619685	289
1368554574000	1368514800000	21767755	1338.15326032774	233
1368554574000	1368514800000	21767755	1338.15326032774	233
1368554488000	1368514800000	21767755	1001.78529512361	253
1368554488000	1368514800000	21767755	1001.78529512361	253
1368554397000	1368514800000	21767755	581.806527557026	281
1368554397000	1368514800000	21767755	581.806527557026	281
1368554307000	1368514800000	21767755	259.408300231531	305
1368554307000	1368514800000	21767755	259.408300231531	305
1368646601000	1368601200000	21767755	24477.1820061416	0
1368646601000	1368601200000	21767755	24477.1820061416	0
1368646525000	1368601200000	21767755	24474.0244750969	0
1368646525000	1368601200000	21767755	24474.0244750969	0
1368646419000	1368601200000	21767755	24469.6205502188	0
1368646419000	1368601200000	21767755	24469.6205502188	0
1368646332000	1368601200000	21767755	24466.0060081018	0
1368646332000	1368601200000	21767755	24466.0060081018	0
1368646241000	1368601200000	21767755	24462.2252801404	0
1368646241000	1368601200000	21767755	24462.2252801404	0
1368646151000	1368601200000	21767755	24458.4860986401	0
1368646151000	1368601200000	21767755	24458.4860986401	0
1368646060000	1368601200000	21767755	24454.7053706787	0
1368646060000	1368601200000	21767755	24454.7053706787	0
1368645969000	1368601200000	21767755	24450.9246427173	0
1368645969000	1368601200000	21767755	24450.9246427173	0
1368645878000	1368601200000	21767755	24447.1439147559	0
1368645878000	1368601200000	21767755	24447.1439147559	0
1368645787000	1368601200000	21767755	24443.3631867945	0
1368645787000	1368601200000	21767755	24443.3631867945	0
1368645702000	1368601200000	21767755	24439.8317375998	0
1368645702000	1368601200000	21767755	24439.8317375998	0
1368645611000	1368601200000	21767755	24436.0510096384	0
1368645611000	1368601200000	21767755	24436.0510096384	0
1368645520000	1368601200000	21767755	24432.270281677	0
1368645520000	1368601200000	21767755	24432.270281677	0
1368645430000	1368601200000	21767755	24428.5311001767	0
1368645430000	1368601200000	21767755	24428.5311001767	0
1368645339000	1368601200000	21767755	24424.7503722153	0
1368645339000	1368601200000	21767755	24424.7503722153	0
1368645248000	1368601200000	21767755	24420.9696442539	0
1368645248000	1368601200000	21767755	24420.9696442539	0
1368645162000	1368601200000	21767755	24417.3966485981	0
1368645162000	1368601200000	21767755	24417.3966485981	0
1368645071000	1368601200000	21767755	24413.6159206367	0
1368645071000	1368601200000	21767755	24413.6159206367	0
1368644981000	1368601200000	21767755	24409.8767391364	0
1368644981000	1368601200000	21767755	24409.8767391364	0
1368644890000	1368601200000	21767755	24406.096011175	0
1368644890000	1368601200000	21767755	24406.096011175	0
1368644800000	1368601200000	21767755	24402.3568296747	0
1368644800000	1368601200000	21767755	24402.3568296747	0
1368644709000	1368601200000	21767755	24398.5761017133	0
1368644709000	1368601200000	21767755	24398.5761017133	0
1368644638000	1368601200000	21767755	24395.6263029742	0
1368644638000	1368601200000	21767755	24395.6263029742	0
1368644532000	1368601200000	21767755	24391.2223780961	0
1368644532000	1368601200000	21767755	24391.2223780961	0
1368644441000	1368601200000	21767755	24387.4416501347	0
1368644441000	1368601200000	21767755	24387.4416501347	0
1368644351000	1368601200000	21767755	24383.7024686344	0
1368644351000	1368601200000	21767755	24383.7024686344	0
1368644260000	1368601200000	21767755	24259.6817699868	53
1368644260000	1368601200000	21767755	24259.6817699868	53
1368644169000	1368601200000	21767755	24081.3783637826	-8
1368644169000	1368601200000	21767755	24081.3783637826	-8
1368644078000	1368601200000	21767755	23883.5643052696	-67
1368644078000	1368601200000	21767755	23883.5643052696	-67
1368643992000	1368601200000	21767755	23447.7747216961	-87
1368643992000	1368601200000	21767755	23447.7747216961	-87
1368643902000	1368601200000	21767755	22614.532667293	-55
1368643902000	1368601200000	21767755	22614.532667293	-55
1368643856000	1368601200000	21767755	21773.9858883892	31
1368643856000	1368601200000	21767755	21773.9858883892	31
1368643826000	1368601200000	21767755	21574.178769444	31
1368643826000	1368601200000	21767755	21574.178769444	31
1368643720000	1368601200000	21767755	20859.432652449	31
1368643720000	1368601200000	21767755	20859.432652449	31
1368643630000	1368601200000	21767755	20083.2374773491	31
1368643630000	1368601200000	21767755	20083.2374773491	31
1368643539000	1368601200000	21767755	19280.039917698	31
1368643539000	1368601200000	21767755	19280.039917698	31
1368643448000	1368601200000	21767755	18502.0696171452	31
1368643448000	1368601200000	21767755	18502.0696171452	31
1368643362000	1368601200000	21767755	17934.6691981765	11
1368643362000	1368601200000	21767755	17934.6691981765	11
1368643271000	1368601200000	21767755	16966.4190893732	33
1368643271000	1368601200000	21767755	16966.4190893732	33
1368643180000	1368601200000	21767755	15746.9581905134	85
1368643180000	1368601200000	21767755	15746.9581905134	85
1368643090000	1368601200000	21767755	15100.2187642059	70
1368643090000	1368601200000	21767755	15100.2187642059	70
1368642999000	1368601200000	21767755	14410.5258296283	59
1368642999000	1368601200000	21767755	14410.5258296283	59
1368642909000	1368601200000	21767755	13822.3735612938	37
1368642909000	1368601200000	21767755	13822.3735612938	37
1368642818000	1368601200000	21767755	13230.1902959367	15
1368642818000	1368601200000	21767755	13230.1902959367	15
1368642732000	1368601200000	21767755	12887.9465295812	-22
1368642732000	1368601200000	21767755	12887.9465295812	-22
1368642641000	1368601200000	21767755	12339.7356682424	-22
1368642641000	1368601200000	21767755	12339.7356682424	-22
1368642550000	1368601200000	21767755	11992.1723752078	-54
1368642550000	1368601200000	21767755	11992.1723752078	-54
1368642459000	1368601200000	21767755	11312.7604449297	-30
1368642459000	1368601200000	21767755	11312.7604449297	-30
1368642369000	1368601200000	21767755	10024.8317423156	98
1368642369000	1368601200000	21767755	10024.8317423156	98
1368642278000	1368601200000	21767755	9174.05257686447	151
1368642278000	1368601200000	21767755	9174.05257686447	151
1368642192000	1368601200000	21767755	8818.45868276033	125
1368642192000	1368601200000	21767755	8818.45868276033	125
1368642101000	1368601200000	21767755	7835.70177022807	148
1368642101000	1368601200000	21767755	7835.70177022807	148
1368642056000	1368601200000	21767755	6942.21121801923	205
1368642056000	1368601200000	21767755	6942.21121801923	205
1368642021000	1368601200000	21767755	6632.54494622169	205
1368642021000	1368601200000	21767755	6632.54494622169	205
1368641920000	1368601200000	21767755	5842.1017972102	205
1368641920000	1368601200000	21767755	5842.1017972102	205
1368641829000	1368601200000	21767755	5091.88596706709	226
1368641829000	1368601200000	21767755	5091.88596706709	226
1368641738000	1368601200000	21767755	4482.6738456101	226
1368641738000	1368601200000	21767755	4482.6738456101	226
1368641678000	1368601200000	21767755	4017.5154633145	237
1368641678000	1368601200000	21767755	4017.5154633145	237
1368641648000	1368601200000	21767755	3825.94845876888	237
1368641648000	1368601200000	21767755	3825.94845876888	237
1368641617000	1368601200000	21767755	3762.092790587	216
1368641617000	1368601200000	21767755	3762.092790587	216
1368641587000	1368601200000	21767755	3353.416514223	250
1368641587000	1368601200000	21767755	3353.416514223	250
1368641562000	1368601200000	21767755	3193.77734376832	250
1368641562000	1368601200000	21767755	3193.77734376832	250
1368641471000	1368601200000	21767755	2837.10365622812	233
1368641471000	1368601200000	21767755	2837.10365622812	233
1368641380000	1368601200000	21767755	2691.18307605686	191
1368641380000	1368601200000	21767755	2691.18307605686	191
1368641289000	1368601200000	21767755	2301.50255170721	231
1368641289000	1368601200000	21767755	2301.50255170721	231
1368641199000	1368601200000	21767755	2141.0638419436	195
1368641199000	1368601200000	21767755	2141.0638419436	195
1368641108000	1368601200000	21767755	1710.84710742514	249
1368641108000	1368601200000	21767755	1710.84710742514	249
1368641022000	1368601200000	21767755	1556.31218846969	212
1368641022000	1368601200000	21767755	1556.31218846969	212
1368640931000	1368601200000	21767755	1055.73487979859	279
1368640931000	1368601200000	21767755	1055.73487979859	279
1368640840000	1368601200000	21767755	826.626916052686	255
1368640840000	1368601200000	21767755	826.626916052686	255
1368640750000	1368601200000	21767755	520.156506725223	255
1368640750000	1368601200000	21767755	520.156506725223	255
1368640659000	1368601200000	21767755	221.379827828729	269
1368640659000	1368601200000	21767755	221.379827828729	269
1368733072000	1368687600000	21767755	24480.1318048807	0
1368733072000	1368687600000	21767755	24480.1318048807	0
1368733042000	1368687600000	21767755	24478.8854110472	0
1368733042000	1368687600000	21767755	24478.8854110472	0
1368732088000	1368687600000	21767755	24439.2500871442	0
1368732058000	1368687600000	21767755	24438.0036933108	0
1368732058000	1368687600000	21767755	24438.0036933108	0
1368732028000	1368687600000	21767755	24436.7572994774	0
1368732028000	1368687600000	21767755	24436.7572994774	0
1368731997000	1368687600000	21767755	24435.4693591828	0
1368731997000	1368687600000	21767755	24435.4693591828	0
1368731967000	1368687600000	21767755	24434.2229653494	0
1368731967000	1368687600000	21767755	24434.2229653494	0
1368731936000	1368687600000	21767755	24432.9350250548	0
1368731936000	1368687600000	21767755	24432.9350250548	0
1368731820000	1368687600000	21767755	24428.1156355656	0
1368731790000	1368687600000	21767755	24426.8692417322	0
1368731790000	1368687600000	21767755	24426.8692417322	0
1368731760000	1368687600000	21767755	24425.6228478987	0
1368731760000	1368687600000	21767755	24425.6228478987	0
1368731568000	1368687600000	21767755	24253.7383231133	962
1368731568000	1368687600000	21767755	24253.7383231133	962
1368731482000	1368687600000	21767755	23923.0368657913	931
1368731482000	1368687600000	21767755	23923.0368657913	931
1368731472000	1368687600000	21767755	23771.7253837914	944
1368731442000	1368687600000	21767755	23573.9942695473	944
1368731442000	1368687600000	21767755	23573.9942695473	944
1368731416000	1368687600000	21767755	23401.4963757211	944
1368731300000	1368687600000	21767755	22607.1898419002	944
1368731300000	1368687600000	21767755	22607.1898419002	944
1368731210000	1368687600000	21767755	21873.4850736041	970
1368731210000	1368687600000	21767755	21873.4850736041	970
1368731119000	1368687600000	21767755	20912.8010736782	1023
1368731119000	1368687600000	21767755	20912.8010736782	1023
1368731038000	1368687600000	21767755	20373.1823496312	1007
1368731038000	1368687600000	21767755	20373.1823496312	1007
1368730943000	1368687600000	21767755	19511.7449359716	1007
1368730943000	1368687600000	21767755	19511.7449359716	1007
1368730852000	1368687600000	21767755	18740.9603367057	1007
1368730852000	1368687600000	21767755	18740.9603367057	1007
1368730760000	1368687600000	21767755	17951.9115773745	1007
1368730760000	1368687600000	21767755	17951.9115773745	1007
1368730669000	1368687600000	21767755	17302.1385300213	992
1368730669000	1368687600000	21767755	17302.1385300213	992
1368730583000	1368687600000	21767755	16344.5988030852	1018
1368730583000	1368687600000	21767755	16344.5988030852	1018
1368730492000	1368687600000	21767755	15738.4448293883	998
1368730492000	1368687600000	21767755	15738.4448293883	998
1368730402000	1368687600000	21767755	15358.2942355952	952
1368730402000	1368687600000	21767755	15358.2942355952	952
1368730311000	1368687600000	21767755	14574.9967172801	952
1368730311000	1368687600000	21767755	14574.9967172801	952
1368730220000	1368687600000	21767755	14263.5926607331	897
1368730220000	1368687600000	21767755	14263.5926607331	897
1368730129000	1368687600000	21767755	14047.5144711812	831
1368730129000	1368687600000	21767755	14047.5144711812	831
1368730044000	1368687600000	21767755	13666.6671488075	790
1368730044000	1368687600000	21767755	13666.6671488075	790
1368729953000	1368687600000	21767755	13350.7063969345	736
1368729953000	1368687600000	21767755	13350.7063969345	736
1368729862000	1368687600000	21767755	12590.0283012201	756
1368729862000	1368687600000	21767755	12590.0283012201	756
1368729771000	1368687600000	21767755	12057.1596033213	756
1368729771000	1368687600000	21767755	12057.1596033213	756
1368729700000	1368687600000	21767755	12157.5944104059	668
1368729700000	1368687600000	21767755	12157.5944104059	668
1368729589000	1368687600000	21767755	11348.2080239007	694
1368729589000	1368687600000	21767755	11348.2080239007	694
1368729564000	1368687600000	21767755	14936.7709656593	163
1368729534000	1368687600000	21767755	14678.69549427	163
1368729534000	1368687600000	21767755	14678.69549427	163
1368729504000	1368687600000	21767755	14419.1689572104	163
1368729504000	1368687600000	21767755	14419.1689572104	163
1368729473000	1368687600000	21767755	14151.2320021661	163
1368729448000	1368687600000	21767755	13934.9614992689	163
1368729448000	1368687600000	21767755	13934.9614992689	163
1368729417000	1368687600000	21767755	13666.6671488075	163
1368729417000	1368687600000	21767755	13666.6671488075	163
1368729412000	1368687600000	21767755	13623.8255421308	163
1368729377000	1368687600000	21767755	13325.2015212163	163
1368729377000	1368687600000	21767755	13325.2015212163	163
1368729347000	1368687600000	21767755	13074.9342009882	163
1368729347000	1368687600000	21767755	13074.9342009882	163
1368729321000	1368687600000	21767755	12912.8782191021	163
1368729321000	1368687600000	21767755	12912.8782191021	163
1368729281000	1368687600000	21767755	12663.5613238928	163
1368729281000	1368687600000	21767755	12663.5613238928	163
1368729251000	1368687600000	21767755	12485.4079737169	163
1368729251000	1368687600000	21767755	12485.4079737169	163
1368729230000	1368687600000	21767755	12363.228826612	163
1368729220000	1368687600000	21767755	12304.495930688	163
1368729190000	1368687600000	21767755	12128.0547612634	163
1368729190000	1368687600000	21767755	12128.0547612634	163
1368729165000	1368687600000	21767755	11980.3565155507	163
1368729130000	1368687600000	21767755	11773.5789715531	163
1368729130000	1368687600000	21767755	11773.5789715531	163
1368729104000	1368687600000	21767755	11619.9727960119	163
1368729074000	1368687600000	21767755	11442.7349011568	163
1368729074000	1368687600000	21767755	11442.7349011568	163
1368729043000	1368687600000	21767755	11259.5890764731	163
1368729043000	1368687600000	21767755	11259.5890764731	163
1368729013000	1368687600000	21767755	11082.351181618	163
1368729013000	1368687600000	21767755	11082.351181618	163
1368728983000	1368687600000	21767755	10905.1132867629	163
1368728983000	1368687600000	21767755	10905.1132867629	163
1368728952000	1368687600000	21767755	10721.9674620792	163
1368728952000	1368687600000	21767755	10721.9674620792	163
1368728922000	1368687600000	21767755	10544.7295672241	163
1368728922000	1368687600000	21767755	10544.7295672241	163
1368728891000	1368687600000	21767755	10361.5837425404	163
1368728891000	1368687600000	21767755	10361.5837425404	163
1368728861000	1368687600000	21767755	10184.3458476853	163
1368728861000	1368687600000	21767755	10184.3458476853	163
1368728831000	1368687600000	21767755	10007.1079528301	163
1368728831000	1368687600000	21767755	10007.1079528301	163
1368728800000	1368687600000	21767755	9823.96212814646	163
1368728800000	1368687600000	21767755	9823.96212814646	163
1368728770000	1368687600000	21767755	9646.72423329132	163
1368728770000	1368687600000	21767755	9646.72423329132	163
1368728740000	1368687600000	21767755	9469.48633843617	163
1368728740000	1368687600000	21767755	9469.48633843617	163
1368728709000	1368687600000	21767755	9286.34051375253	163
1368728709000	1368687600000	21767755	9286.34051375253	163
1368728679000	1368687600000	21767755	9108.86036294537	163
1368728679000	1368687600000	21767755	9108.86036294537	163
1368728649000	1368687600000	21767755	8931.06341589331	163
1368728649000	1368687600000	21767755	8931.06341589331	163
1368728618000	1368687600000	21767755	8719.33077354863	163
1368728618000	1368687600000	21767755	8719.33077354863	163
1368728593000	1368687600000	21767755	8512.20895357248	163
1368728593000	1368687600000	21767755	8512.20895357248	163
1368728563000	1368687600000	21767755	8248.95577163321	163
1368728563000	1368687600000	21767755	8248.95577163321	163
1368728533000	1368687600000	21767755	7984.63254520082	163
1368728533000	1368687600000	21767755	7984.63254520082	163
1368728502000	1368687600000	21767755	7713.09042309321	163
1368728502000	1368687600000	21767755	7713.09042309321	163
1368728472000	1368687600000	21767755	7450.35182208994	163
1368728472000	1368687600000	21767755	7450.35182208994	163
1368728442000	1368687600000	21767755	7187.61322108669	163
1368728442000	1368687600000	21767755	7187.61322108669	163
1368728411000	1368687600000	21767755	6915.66839472231	163
1368728411000	1368687600000	21767755	6915.66839472231	163
1368728381000	1368687600000	21767755	6650.24016175297	163
1368728381000	1368687600000	21767755	6650.24016175297	163
1368728351000	1368687600000	21767755	6384.48366945403	163
1368728351000	1368687600000	21767755	6384.48366945403	163
1368728320000	1368687600000	21767755	6132.96383591399	163
1368728320000	1368687600000	21767755	6132.96383591399	163
1368728290000	1368687600000	21767755	5925.20523683984	163
1368728290000	1368687600000	21767755	5925.20523683984	163
1368728260000	1368687600000	21767755	5720.67324894463	163
1368728260000	1368687600000	21767755	5720.67324894463	163
1368728229000	1368687600000	21767755	5513.68358989213	163
1368728229000	1368687600000	21767755	5513.68358989213	163
1368728199000	1368687600000	21767755	5313.37101661551	163
1368728199000	1368687600000	21767755	5313.37101661551	163
1368728169000	1368687600000	21767755	5112.03528152691	163
1368728169000	1368687600000	21767755	5112.03528152691	163
1368728143000	1368687600000	21767755	4937.40788954185	163
1368728113000	1368687600000	21767755	4735.73416089115	163
1368728113000	1368687600000	21767755	4735.73416089115	163
1368728083000	1368687600000	21767755	4535.12454110682	163
1368728083000	1368687600000	21767755	4535.12454110682	163
1368728052000	1368687600000	21767755	4331.87809605703	163
1368728052000	1368687600000	21767755	4331.87809605703	163
1368728022000	1368687600000	21767755	4135.18798794431	163
1368728022000	1368687600000	21767755	4135.18798794431	163
1368727992000	1368687600000	21767755	3940.88866149625	163
1368727992000	1368687600000	21767755	3940.88866149625	163
1368727961000	1368687600000	21767755	3742.93609013244	163
1368727961000	1368687600000	21767755	3742.93609013244	163
1368727931000	1368687600000	21767755	3551.36908558682	163
1368727931000	1368687600000	21767755	3551.36908558682	163
1368727901000	1368687600000	21767755	3359.8020810412	163
1368727901000	1368687600000	21767755	3359.8020810412	163
1368727871000	1368687600000	21767755	3168.23507649558	163
1368727871000	1368687600000	21767755	3168.23507649558	163
1368727840000	1368687600000	21767755	2970.28250513176	163
1368727840000	1368687600000	21767755	2970.28250513176	163
1368727810000	1368687600000	21767755	2863.90539544325	163
1368727810000	1368687600000	21767755	2863.90539544325	163
1368727780000	1368687600000	21767755	2774.56626472615	163
1368727780000	1368687600000	21767755	2774.56626472615	163
1368727750000	1368687600000	21767755	2685.22713400905	163
1368727750000	1368687600000	21767755	2685.22713400905	163
1368727719000	1368687600000	21767755	2592.91003226805	163
1368727719000	1368687600000	21767755	2592.91003226805	163
1368727689000	1368687600000	21767755	2503.57090155095	163
1368727689000	1368687600000	21767755	2503.57090155095	163
1368727659000	1368687600000	21767755	2414.40386598531	163
1368727659000	1368687600000	21767755	2414.40386598531	163
1368727633000	1368687600000	21767755	2337.15559832135	163
1368727633000	1368687600000	21767755	2337.15559832135	163
1368727598000	1368687600000	21767755	2233.16754569678	163
1368727598000	1368687600000	21767755	2233.16754569678	163
1368727568000	1368687600000	21767755	2144.03492916144	163
1368727568000	1368687600000	21767755	2144.03492916144	163
1368727537000	1368687600000	21767755	2052.04692847072	163
1368727537000	1368687600000	21767755	2052.04692847072	163
1368727512000	1368687600000	21767755	1977.87305433038	163
1368727512000	1368687600000	21767755	1977.87305433038	163
1368727482000	1368687600000	21767755	1888.86440536196	163
1368727482000	1368687600000	21767755	1888.86440536196	163
1368727452000	1368687600000	21767755	1799.85575639356	163
1368727452000	1368687600000	21767755	1799.85575639356	163
1368727391000	1368687600000	21767755	1613.22321320238	163
1368727391000	1368687600000	21767755	1613.22321320238	163
1368727341000	1368687600000	21767755	1455.13703338937	163
1368727341000	1368687600000	21767755	1455.13703338937	163
1368727250000	1368687600000	21767755	1049.38786983684	200
1368727250000	1368687600000	21767755	1049.38786983684	200
1368727162000	1368687600000	21767755	826.626916052686	177
1368727162000	1368687600000	21767755	826.626916052686	177
1368727071000	1368687600000	21767755	489.229737052359	189
1368727071000	1368687600000	21767755	489.229737052359	189
1368726981000	1368687600000	21767755	370.324678073026	144
1368726981000	1368687600000	21767755	370.324678073026	144
1368817584000	1368774000000	21767755	24247.7948762398	579
1368817584000	1368774000000	21767755	24247.7948762398	579
1368817498000	1368774000000	21767755	23974.39632006	539
1368817498000	1368774000000	21767755	23974.39632006	539
1368817402000	1368774000000	21767755	23163.6230183542	566
1368817402000	1368774000000	21767755	23163.6230183542	566
1368817311000	1368774000000	21767755	22204.4139146312	618
1368817311000	1368774000000	21767755	22204.4139146312	618
1368817226000	1368774000000	21767755	21454.1989278884	649
1368817226000	1368774000000	21767755	21454.1989278884	649
1368817135000	1368774000000	21767755	20836.5604719222	649
1368817135000	1368774000000	21767755	20836.5604719222	649
1368817045000	1368774000000	21767755	19926.7733293384	663
1368817045000	1368774000000	21767755	19926.7733293384	663
1368816954000	1368774000000	21767755	19133.2455401622	663
1368816954000	1368774000000	21767755	19133.2455401622	663
1368816863000	1368774000000	21767755	18502.0696171452	646
1368816863000	1368774000000	21767755	18502.0696171452	646
1368816773000	1368774000000	21767755	18055.3658525623	608
1368816773000	1368774000000	21767755	18055.3658525623	608
1368816682000	1368774000000	21767755	16940.5945170156	647
1368816682000	1368774000000	21767755	16940.5945170156	647
1368816591000	1368774000000	21767755	15669.961919398	705
1368816591000	1368774000000	21767755	15669.961919398	705
1368816506000	1368774000000	21767755	14687.298009983	734
1368816506000	1368774000000	21767755	14687.298009983	734
1368816415000	1368774000000	21767755	14108.0163642558	710
1368816415000	1368774000000	21767755	14108.0163642558	710
1368816324000	1368774000000	21767755	13640.9621848015	673
1368816324000	1368774000000	21767755	13640.9621848015	673
1368816234000	1368774000000	21767755	13081.1671233684	649
1368816234000	1368774000000	21767755	13081.1671233684	649
1368816143000	1368774000000	21767755	12427.2855695484	665
1368816143000	1368774000000	21767755	12427.2855695484	665
1368816052000	1368774000000	21767755	12027.6199541788	642
1368816052000	1368774000000	21767755	12027.6199541788	642
1368815962000	1368774000000	21767755	12027.6199541788	552
1368815962000	1368774000000	21767755	12027.6199541788	552
1368815876000	1368774000000	21767755	11454.5507608138	563
1368815876000	1368774000000	21767755	11454.5507608138	563
1368815785000	1368774000000	21767755	10125.2665494002	697
1368815785000	1368774000000	21767755	10125.2665494002	697
1368815694000	1368774000000	21767755	9097.00723314191	780
1368815694000	1368774000000	21767755	9097.00723314191	780
1368815604000	1368774000000	21767755	8859.94463707248	730
1368815604000	1368774000000	21767755	8859.94463707248	730
1368815513000	1368774000000	21767755	8293.22468042973	708
1368815513000	1368774000000	21767755	8293.22468042973	708
1368815422000	1368774000000	21767755	7853.21767696162	667
1368815422000	1368774000000	21767755	7853.21767696162	667
1368815331000	1368774000000	21767755	6897.97317919102	685
1368815331000	1368774000000	21767755	6897.97317919102	685
1368815245000	1368774000000	21767755	6375.6196487219	658
1368815245000	1368774000000	21767755	6375.6196487219	658
1368815155000	1368774000000	21767755	6077.56154282756	606
1368815155000	1368774000000	21767755	6077.56154282756	606
1368815064000	1368774000000	21767755	5246.36404459234	638
1368815064000	1368774000000	21767755	5246.36404459234	638
1368814973000	1368774000000	21767755	4634.71671251324	638
1368814973000	1368774000000	21767755	4634.71671251324	638
1368814933000	1368774000000	21767755	4681.85818842294	591
1368814933000	1368774000000	21767755	4681.85818842294	591
1368814902000	1368774000000	21767755	4476.11750867301	591
1368814902000	1368774000000	21767755	4476.11750867301	591
1368814882000	1368774000000	21767755	4469.56117173591	572
1368814872000	1368774000000	21767755	4508.89919335846	556
1368814842000	1368774000000	21767755	4312.20908524575	556
1368814842000	1368774000000	21767755	4312.20908524575	556
1368814812000	1368774000000	21767755	4115.51897713305	556
1368814812000	1368774000000	21767755	4115.51897713305	556
1368814791000	1368774000000	21767755	3730.16495649607	595
1368814706000	1368774000000	21767755	3270.40414558657	582
1368814706000	1368774000000	21767755	3270.40414558657	582
1368814615000	1368774000000	21767755	2970.28250513176	538
1368814615000	1368774000000	21767755	2970.28250513176	538
1368814525000	1368774000000	21767755	2732.87467039149	522
1368814525000	1368774000000	21767755	2732.87467039149	522
1368814434000	1368774000000	21767755	2461.94126147083	522
1368814434000	1368774000000	21767755	2461.94126147083	522
1368814343000	1368774000000	21767755	2144.03492916144	538
1368814343000	1368774000000	21767755	2144.03492916144	538
1368814252000	1368774000000	21767755	1811.72357625602	559
1368814252000	1368774000000	21767755	1811.72357625602	559
1368814161000	1368774000000	21767755	1575.28253004726	545
1368814161000	1368774000000	21767755	1575.28253004726	545
1368814076000	1368774000000	21767755	1350.80015471278	531
1368814076000	1368774000000	21767755	1350.80015471278	531
1368813985000	1368774000000	21767755	998.611790142735	551
1368813985000	1368774000000	21767755	998.611790142735	551
1368813895000	1368774000000	21767755	791.145700328678	520
1368813895000	1368774000000	21767755	791.145700328678	520
1368813804000	1368774000000	21767755	467.818896509605	531
1368813804000	1368774000000	21767755	467.818896509605	531
1368813713000	1368774000000	21767755	31.2374658147164	583
1368813713000	1368774000000	21767755	31.2374658147164	583
1369078672000	1369033200000	21767755	24480.1318048807	0
1369078672000	1369033200000	21767755	24480.1318048807	0
1369078641000	1369033200000	21767755	24478.8438645861	0
1369078641000	1369033200000	21767755	24478.8438645861	0
1369077366000	1369033200000	21767755	24425.8721266654	0
1369077366000	1369033200000	21767755	24425.8721266654	0
1369077185000	1369033200000	21767755	24418.3522172037	0
1369077185000	1369033200000	21767755	24418.3522172037	0
1369077109000	1369033200000	21767755	24415.194686159	0
1369077109000	1369033200000	21767755	24415.194686159	0
1369076993000	1369033200000	21767755	24410.3752966698	0
1369076993000	1369033200000	21767755	24410.3752966698	0
1369076902000	1369033200000	21767755	24406.5945687084	0
1369076902000	1369033200000	21767755	24406.5945687084	0
1369076725000	1369033200000	21767755	23955.9306662261	569
1369076725000	1369033200000	21767755	23955.9306662261	569
1369076634000	1369033200000	21767755	23876.9855451827	490
1369076634000	1369033200000	21767755	23876.9855451827	490
1369076544000	1369033200000	21767755	23005.9909219075	532
1369076544000	1369033200000	21767755	23005.9909219075	532
1369076452000	1369033200000	21767755	22233.6502825357	554
1369076452000	1369033200000	21767755	22233.6502825357	554
1369076361000	1369033200000	21767755	21320.038480041	604
1369076361000	1369033200000	21767755	21320.038480041	604
1369076276000	1369033200000	21767755	20844.1845320978	589
1369076276000	1369033200000	21767755	20844.1845320978	589
1369076185000	1369033200000	21767755	20209.8678838601	572
1369076185000	1369033200000	21767755	20209.8678838601	572
1369076094000	1369033200000	21767755	19159.1140569184	600
1369076094000	1369033200000	21767755	19159.1140569184	600
1369076003000	1369033200000	21767755	18245.0320237398	616
1369076003000	1369033200000	21767755	18245.0320237398	616
1369075913000	1369033200000	21767755	17719.8897699027	587
1369075913000	1369033200000	21767755	17719.8897699027	587
1369075822000	1369033200000	21767755	16727.6145377343	612
1369075822000	1369033200000	21767755	16727.6145377343	612
1369075736000	1369033200000	21767755	15470.1269398639	673
1369075736000	1369033200000	21767755	15470.1269398639	673
1369075645000	1369033200000	21767755	14687.298009983	673
1369075645000	1369033200000	21767755	14687.298009983	673
1369075555000	1369033200000	21767755	14194.4476400765	640
1369075555000	1369033200000	21767755	14194.4476400765	640
1369075464000	1369033200000	21767755	13632.3938634661	614
1369075464000	1369033200000	21767755	13632.3938634661	614
1369075373000	1369033200000	21767755	12919.1111414823	614
1369075373000	1369033200000	21767755	12919.1111414823	614
