1348528802000	1348470000000	20157477	5413.95482431594	138
1348528893000	1348470000000	20157477	6428.60182788884	105
1348528985000	1348470000000	20157477	7027.86710468008	122
1348529096000	1348470000000	20157477	7299.87191509117	191
1348529164000	1348470000000	20157477	8174.17309141254	124
1348529260000	1348470000000	20157477	8426.74898679426	181
1348529342000	1348470000000	20157477	8750.56423728366	213
1348529433000	1348470000000	20157477	9310.13842231118	213
1348529519000	1348470000000	20157477	9679.41814101621	238
1348529610000	1348470000000	20157477	10322.7294151761	222
1348529701000	1348470000000	20157477	10800.8335203383	234
1348529792000	1348470000000	20157477	10886.3656896686	311
1348529878000	1348470000000	20157477	10916.9128930009	392
1348529974000	1348470000000	20157477	11711.7741881105	357
1348530060000	1348470000000	20157477	12585.6227402709	299
1348530151000	1348470000000	20157477	13193.1125502906	285
1348530242000	1348470000000	20157477	14076.9416698968	236
1348530328000	1348470000000	20157477	14780.0306684396	206
1348530419000	1348470000000	20157477	15325.8738599213	206
1348530511000	1348470000000	20157477	15760.8642434773	248
1348530602000	1348470000000	20157477	16551.4738039059	266
1348530693000	1348470000000	20157477	17864.5751734323	238
1348530778000	1348470000000	20157477	19327.7991443534	188
1348530869000	1348470000000	20157477	19699.3965395688	231
1348530960000	1348470000000	20157477	20166.1834124088	246
1348531051000	1348470000000	20157477	20868.2308231649	223
1348531142000	1348470000000	20157477	21198.7314294361	260
1348531229000	1348470000000	20157477	21619.6515252822	278
1348531320000	1348470000000	20157477	22309.6517625577	256
1348531411000	1348470000000	20157477	23661.1293724054	109
1348531502000	1348470000000	20157477	24214.8989479092	44
1348531598000	1348470000000	20157477	25156.7464742452	-125
1348531679000	1348470000000	20157477	25577.3302927819	-162
1348531770000	1348470000000	20157477	26043.8583120053	-202
1348531871000	1348470000000	20157477	26307.6396575336	-185
1348531962000	1348470000000	20157477	26415.7739236258	-199
1348532038000	1348470000000	20157477	26452.8485291431	-159
1348532134000	1348470000000	20157477	26459.0276300627	-69
1348532220000	1348470000000	20157477	26455.9380796029	20
1348532311000	1348470000000	20157477	26456.9679297561	110
1348532407000	1348470000000	20157477	26463.1470306757	200
1348532498000	1348470000000	20157477	26468.296281442	286
1348532579000	1348470000000	20157477	26459.0276300627	376
1348532675000	1348470000000	20157477	26465.2067309822	466
1348532761000	1348470000000	20157477	26461.0873303692	556
1348532852000	1348470000000	20157477	26462.1171805224	646
1348614227000	1348556400000	20157477	19.2076847919052	0
1348614262000	1348556400000	20157477	19.2076847919052	0
1348614293000	1348556400000	20157477	19.2076847919052	0
1348614328000	1348556400000	20157477	115.442310299917	0
1348614364000	1348556400000	20157477	90.3376253847819	42
1348614389000	1348556400000	20157477	35.944141401993	80
1348614419000	1348556400000	20157477	73.6011687746941	101
1348614450000	1348556400000	20157477	203.308707502885	101
1348614480000	1348556400000	20157477	336.416277288419	101
1348614500000	1348556400000	20157477	330.33612683343	122
1348614591000	1348556400000	20157477	883.999942061109	122
1348614683000	1348556400000	20157477	1439.90569747602	122
1348614771000	1348556400000	20157477	1972.40213902246	122
1348614862000	1348556400000	20157477	2441.09409943057	138
1348614963000	1348556400000	20157477	2919.02518737171	183
1348615048000	1348556400000	20157477	3380.43509555732	213
1348615148000	1348556400000	20157477	4907.85847245453	142
1348615227000	1348556400000	20157477	5598.45232397878	142
1348615321000	1348556400000	20157477	6460.56264265104	129
1348615402000	1348556400000	20157477	6955.95527146513	148
1348615488000	1348556400000	20157477	7189.77472992478	200
1348615580000	1348556400000	20157477	8083.50482127551	154
1348615671000	1348556400000	20157477	8238.93614151041	221
1348615762000	1348556400000	20157477	8549.79878198024	264
1348615853000	1348556400000	20157477	9304.08465643077	234
1348615939000	1348556400000	20157477	9661.25684337498	261
1348616030000	1348556400000	20157477	9932.25499392397	307
1348616121000	1348556400000	20157477	10794.7240796719	255
1348616232000	1348556400000	20157477	11470.0814974368	255
1348616267000	1348556400000	20157477	11681.5727487161	255
1348616303000	1348556400000	20157477	10910.8034523344	418
1348616389000	1348556400000	20157477	11433.8141357892	418
1348616480000	1348556400000	20157477	12235.0376679071	377
1348616571000	1348556400000	20157477	12852.370704179	366
1348616677000	1348556400000	20157477	13491.5048896827	366
1348616718000	1348556400000	20157477	13746.0409145228	366
1348616753000	1348556400000	20157477	14315.5253623894	308
1348616839000	1348556400000	20157477	14630.1838452863	342
1348616930000	1348556400000	20157477	15295.8134145625	322
1348617021000	1348556400000	20157477	15617.9011521117	372
1348617112000	1348556400000	20157477	16153.2524124131	412
1348617203000	1348556400000	20157477	17157.2132880063	412
1348617289000	1348556400000	20157477	18108.6855061055	412
1348617382000	1348556400000	20157477	18971.3861281896	427
1348617473000	1348556400000	20157477	19558.1320912094	458
1348617563000	1348556400000	20157477	20110.9060195725	458
1348617649000	1348556400000	20157477	20332.6677716181	508
1348617740000	1348556400000	20157477	21119.4189050574	471
1348617836000	1348556400000	20157477	21703.5951144391	471
1348617922000	1348556400000	20157477	22603.5174517414	409
1348618013000	1348556400000	20157477	23443.1337065517	360
1348618104000	1348556400000	20157477	23760.5248603597	374
1348618190000	1348556400000	20157477	23913.1679311467	417
1348618281000	1348556400000	20157477	24151.0071344659	441
1348618372000	1348556400000	20157477	24473.9728718973	441
1348618463000	1348556400000	20157477	25139.0701602592	345
1348618549000	1348556400000	20157477	25566.6541712281	311
1348618645000	1348556400000	20157477	25819.4312129609	336
1348618731000	1348556400000	20157477	26189.9140431295	318
1348618822000	1348556400000	20157477	26298.3710061543	375
1348618913000	1348556400000	20157477	26425.0425750051	343
1348619009000	1348556400000	20157477	26466.2365811355	399
1348619130000	1348556400000	20157477	27001.7586608301	0
1348619186000	1348556400000	20157477	26463.1470306757	579
1348619272000	1348556400000	20157477	26459.0276300627	669
1348619363000	1348556400000	20157477	26460.0574802159	759
1348619454000	1348556400000	20157477	26472.415682055	838
1348619545000	1348556400000	20157477	26566.1320460016	838
1348699593000	1348642800000	20157477	19.2076847919052	-63
1348699658000	1348642800000	20157477	19.2076847919052	-63
1348699684000	1348642800000	20157477	19.2076847919052	0
1348699709000	1348642800000	20157477	19.2076847919052	0
1348699739000	1348642800000	20157477	19.2076847919052	0
1348699770000	1348642800000	20157477	19.2076847919052	0
1348699861000	1348642800000	20157477	19.2076847919052	0
1348699962000	1348642800000	20157477	19.2076847919052	0
1348700038000	1348642800000	20157477	19.2076847919052	0
1348700129000	1348642800000	20157477	19.2076847919052	0
1348700250000	1348642800000	20157477	19.2076847919052	0
1348700275000	1348642800000	20157477	19.2076847919052	0
1348700310000	1348642800000	20157477	19.2076847919052	0
1348700402000	1348642800000	20157477	19.2076847919052	0
1348700523000	1348642800000	20157477	52.6805980120844	-190
1348700554000	1348642800000	20157477	182.388136740272	-190
1348700680000	1348642800000	20157477	90.3376253847819	-42
1348700715000	1348642800000	20157477	107.074081994873	-11
1348700731000	1348642800000	20157477	52.6805980120844	18
1348700761000	1348642800000	20157477	178.20402258775	18
1348700791000	1348642800000	20157477	240.965734875586	33
1348700822000	1348642800000	20157477	245.149849028108	63
1348700862000	1348642800000	20157477	360.736879108375	79
1348700872000	1348642800000	20157477	421.53838365827	79
1348700939000	1348642800000	20157477	597.862746852956	117
1348701030000	1348642800000	20157477	987.559128077246	144
1348701121000	1348642800000	20157477	1615.35659254092	131
1348701209000	1348642800000	20157477	2319.14665740947	103
1348701303000	1348642800000	20157477	2458.51022164742	177
1348701389000	1348642800000	20157477	3038.91349684552	193
1348701480000	1348642800000	20157477	3845.46268685332	193
1348701568000	1348642800000	20157477	4995.0343911422	152
1348701659000	1348642800000	20157477	5973.1602175275	128
1348701755000	1348642800000	20157477	6740.21977182029	128
1348701842000	1348642800000	20157477	7125.0116798269	164
1348701933000	1348642800000	20157477	8161.22048139296	95
1348702018000	1348642800000	20157477	8336.08071665723	153
1348702109000	1348642800000	20157477	8407.3200717649	233
1348702210000	1348642800000	20157477	8990.40774169884	243
1348702292000	1348642800000	20157477	9643.09554573375	217
1348702388000	1348642800000	20157477	10220.6123268189	217
1348702418000	1348642800000	20157477	10400.8400950103	217
1348702448000	1348642800000	20157477	10581.0955100122	217
1348702469000	1348642800000	20157477	10898.5845710015	186
1348702560000	1348642800000	20157477	11069.6075640163	249
1348702651000	1348642800000	20157477	11693.6533244739	237
1348702742000	1348642800000	20157477	12332.3650624489	223
1348702828000	1348642800000	20157477	12852.370704179	223
1348702919000	1348642800000	20157477	13580.9219265074	194
1348703010000	1348642800000	20157477	14528.2767183921	130
1348703100000	1348642800000	20157477	15277.7771473472	95
1348703191000	1348642800000	20157477	15648.5361002615	139
1348703282000	1348642800000	20157477	16628.2313881269	139
1348703368000	1348642800000	20157477	17576.6129604523	139
1348703459000	1348642800000	20157477	18585.8102472397	139
1348703596000	1348642800000	20157477	19816.0932577788	139
1348703626000	1348642800000	20157477	20000.3512338999	139
1348703642000	1348642800000	20157477	20098.6221544978	139
1348703728000	1348642800000	20157477	20314.1389981059	190
1348703819000	1348642800000	20157477	21137.7217952987	147
1348703910000	1348642800000	20157477	22042.1800412854	90
1348704001000	1348642800000	20157477	23179.2543121828	-8
1348704092000	1348642800000	20157477	23377.1638579595	50
1348704178000	1348642800000	20157477	23753.4251826487	50
1348704269000	1348642800000	20157477	24165.206489888	25
1348704360000	1348642800000	20157477	24755.1622653859	-50
1348704451000	1348642800000	20157477	25280.4806721471	-107
1348704542000	1348642800000	20157477	25915.6142554085	-194
1348704633000	1348642800000	20157477	26299.4008563075	-215
1348704719000	1348642800000	20157477	26361.1918655031	-189
1348704810000	1348642800000	20157477	26454.9082294496	-189
1348704901000	1348642800000	20157477	26461.0873303692	-104
1348704992000	1348642800000	20157477	26462.1171805224	-14
1348705083000	1348642800000	20157477	26464.176880829	75
1348705169000	1348642800000	20157477	26460.0574802159	165
1348705260000	1348642800000	20157477	26461.0873303692	255
1348705356000	1348642800000	20157477	26467.2664312887	345
1348705442000	1348642800000	20157477	26463.1470306757	435
1348705538000	1348642800000	20157477	26469.3261315953	525
1348705619000	1348642800000	20157477	26460.0574802159	615
1348705710000	1348642800000	20157477	26467.2664312887	699
1348787079000	1348729200000	20157477	19.2076847919052	1049
1348787276000	1348729200000	20157477	366.817029563364	92
1348787322000	1348729200000	20157477	646.503950492872	92
1348787413000	1348729200000	20157477	1198.57633364927	92
1348787504000	1348729200000	20157477	2222.64556635841	14
1348787594000	1348729200000	20157477	2295.02138464671	92
1348787690000	1348729200000	20157477	3053.89953552975	92
1348787772000	1348729200000	20157477	4194.23338032532	46
1348787880000	1348729200000	20157477	5343.73806589289	24
1348787955000	1348729200000	20157477	5877.27777324089	36
1348788049000	1348729200000	20157477	6628.35692015259	36
1348788138000	1348729200000	20157477	7086.15384976817	66
1348788224000	1348729200000	20157477	7409.96910025756	102
1348788311000	1348729200000	20157477	7578.35303051205	163
1348788418000	1348729200000	20157477	7830.92892589378	231
1348788494000	1348729200000	20157477	8115.88634632445	263
1348788606000	1348729200000	20157477	8485.03573188235	318
1348788676000	1348729200000	20157477	8374.93854671596	405
1348788798000	1348729200000	20157477	9147.17322660506	405
1348788828000	1348729200000	20157477	9328.29971995241	405
1348788859000	1348729200000	20157477	9515.96646224513	405
1348788894000	1348729200000	20157477	9727.57754157007	405
1348788945000	1348729200000	20157477	9835.93619281625	438
1348789035000	1348729200000	20157477	10629.7691816777	396
1348789122000	1348729200000	20157477	10953.5695369996	430
1348789213000	1348729200000	20157477	10959.678977666	520
1348789304000	1348729200000	20157477	11087.8945403698	590
1348789395000	1348729200000	20157477	11880.9022487191	550
1348789486000	1348729200000	20157477	12670.3096510559	511
1348789577000	1348729200000	20157477	13090.205105496	532
1348789668000	1348729200000	20157477	13568.6908903581	545
1348789754000	1348729200000	20157477	14303.1195417236	511
1348789845000	1348729200000	20157477	15157.6446627858	460
1348789941000	1348729200000	20157477	15730.2292953276	481
1348790022000	1348729200000	20157477	15996.7026554094	536
1348790113000	1348729200000	20157477	17002.6976192103	536
1348790209000	1348729200000	20157477	18341.6999145664	511
1348790305000	1348729200000	20157477	19582.6998213588	486
1348790386000	1348729200000	20157477	20153.8995473341	474
1348790472000	1348729200000	20157477	20573.5608594885	492
1348790564000	1348729200000	20157477	21137.7217952987	492
1348790655000	1348729200000	20157477	21363.4824275214	546
1348790746000	1348729200000	20157477	21769.5507916338	570
1348790837000	1348729200000	20157477	22189.7065832991	593
1348790922000	1348729200000	20157477	23263.2159376638	499
1348791090000	1348729200000	20157477	23977.0650305459	499
1348791150000	1348729200000	20157477	23675.3287278274	644
1348791206000	1348729200000	20157477	23838.6213151809	654
1348791292000	1348729200000	20157477	24353.3083045604	595
1348791383000	1348729200000	20157477	24976.3824618139	511
1348791464000	1348729200000	20157477	25541.7432209358	433
1348791554000	1348729200000	20157477	25901.3649157867	422
1348791661000	1348729200000	20157477	26282.5347506716	422
1348791737000	1348729200000	20157477	26397.2366208671	394
1348791827000	1348729200000	20157477	26464.176880829	419
1348791913000	1348729200000	20157477	26460.0574802159	509
1348792004000	1348729200000	20157477	26461.0873303692	599
1348792100000	1348729200000	20157477	26467.2664312887	689
1348792186000	1348729200000	20157477	26463.1470306757	779
1348792272000	1348729200000	20157477	26551.714143856	779
1348873427000	1348815600000	20157477	19.2076847919052	0
1348873458000	1348815600000	20157477	19.2076847919052	0
1348873488000	1348815600000	20157477	19.2076847919052	0
1348873533000	1348815600000	20157477	81.969397079738	13
1348873579000	1348815600000	20157477	348.576578198397	-2
1348873668000	1348815600000	20157477	774.349039220495	17
1348873754000	1348815600000	20157477	1186.60174602743	35
1348873845000	1348815600000	20157477	2161.66652361003	-35
1348873938000	1348815600000	20157477	2406.26185499688	18
1348874024000	1348815600000	20157477	2780.70848265901	61
1348874115000	1348815600000	20157477	3800.74849538255	33
1348874237000	1348815600000	20157477	5134.51586104248	5
1348874296000	1348815600000	20157477	5300.15010654905	45
1348874388000	1348815600000	20157477	6069.04266181409	45
1348874474000	1348815600000	20157477	6756.20017920138	45
1348874571000	1348815600000	20157477	7150.91689986605	89
1348874749000	1348815600000	20157477	8135.31526135381	115
1348874835000	1348815600000	20157477	8329.60441164744	171
1348874926000	1348815600000	20157477	8523.89356194108	232
1348875017000	1348815600000	20157477	8821.80359239133	277
1348875108000	1348815600000	20157477	8972.31941651736	344
1348875199000	1348815600000	20157477	9310.13842231118	379
1348875285000	1348815600000	20157477	9998.4434481251	351
1348875376000	1348815600000	20157477	10892.4751303351	294
1348875467000	1348815600000	20157477	10898.5845710015	384
1348875558000	1348815600000	20157477	11325.0120508465	405
1348875644000	1348815600000	20157477	11844.6605214458	405
1348875735000	1348815600000	20157477	12609.742519111	370
1348875826000	1348815600000	20157477	12846.3400734283	422
1348875917000	1348815600000	20157477	13363.2583302514	422
1348876008000	1348815600000	20157477	14028.1508398562	410
1348876094000	1348815600000	20157477	14552.2634972466	410
1348876185000	1348815600000	20157477	15422.0672850694	356
1348876276000	1348815600000	20157477	15924.2506336095	397
1348876367000	1348815600000	20157477	16726.9197106968	415
1348876458000	1348815600000	20157477	17731.4240828832	415
1348876549000	1348815600000	20157477	18741.1531862136	415
1348876636000	1348815600000	20157477	19460.1811217856	433
1348876727000	1348815600000	20157477	20129.3318171846	419
1348876818000	1348815600000	20157477	20252.3764197321	490
1348876909000	1348815600000	20157477	20929.4962089924	471
1348877000000	1348815600000	20157477	21387.9112670905	487
1348877086000	1348815600000	20157477	22165.7175474474	446
1348877177000	1348815600000	20157477	22777.4379616664	435
1348877268000	1348815600000	20157477	23401.1528938112	422
1348877359000	1348815600000	20157477	23407.1501527741	512
1348877450000	1348815600000	20157477	23735.6759883711	527
1348877541000	1348815600000	20157477	24182.9556841655	492
1348877627000	1348815600000	20157477	24544.9520291543	476
1348877718000	1348815600000	20157477	25004.7301739657	438
1348877809000	1348815600000	20157477	25372.7716686459	425
1348877895000	1348815600000	20157477	26065.2323214381	317
1348877986000	1348815600000	20157477	26321.027709526	317
1348878077000	1348815600000	20157477	26452.8485291431	280
1348878168000	1348815600000	20157477	26453.8783792964	370
1348878259000	1348815600000	20157477	26454.9082294496	460
1348878350000	1348815600000	20157477	26455.9380796029	550
1348878436000	1348815600000	20157477	26451.8186789899	640
1348878527000	1348815600000	20157477	26452.8485291431	730
1348878618000	1348815600000	20157477	26453.8783792964	820
1348878704000	1348815600000	20157477	26542.4454924766	820
1349823358000	1349766000000	20157477	3.02085470092061	537
1349823813000	1349766000000	20157477	19.1980708315095	972
1349823873000	1349766000000	20157477	19.1980708315095	972
1349823909000	1349766000000	20157477	40.0544462152939	-1
1349823939000	1349766000000	20157477	215.247999439096	-13
1349823969000	1349766000000	20157477	219.419274515851	16
1349823995000	1349766000000	20157477	335.564433197946	16
1349824081000	1349766000000	20157477	695.122730717121	43
1349824172000	1349766000000	20157477	1108.59481065831	66
1349824258000	1349766000000	20157477	2160.20131905094	-22
1349824350000	1349766000000	20157477	2378.48885008354	34
1349824442000	1349766000000	20157477	3053.17698947688	44
1349824528000	1349766000000	20157477	3817.72156480107	44
1349824619000	1349766000000	20157477	5150.44349691772	-15
1349824710000	1349766000000	20157477	5925.96426113185	-15
1349824801000	1349766000000	20157477	6662.53625074783	-15
1349824888000	1349766000000	20157477	7047.75464586836	24
1349824979000	1349766000000	20157477	7273.24742156694	80
1349825070000	1349766000000	20157477	8200.98912729827	27
1349825166000	1349766000000	20157477	8387.82599859138	94
1349825255000	1349766000000	20157477	8574.6628698845	154
1349825341000	1349766000000	20157477	8940.2722181789	183
1349825442000	1349766000000	20157477	9073.09094476561	262
1349825518000	1349766000000	20157477	9689.14142028743	236
1349825609000	1349766000000	20157477	10604.605169549	176
1349825701000	1349766000000	20157477	10927.4228901302	215
1349825791000	1349766000000	20157477	10963.9682924602	299
1349825878000	1349766000000	20157477	11491.9802562867	299
1349825968000	1349766000000	20157477	11945.886867843	314
1349826059000	1349766000000	20157477	12655.9779093051	288
1349826151000	1349766000000	20157477	13049.8381615294	315
1349826241000	1349766000000	20157477	13501.1974947683	330
1349826327000	1349766000000	20157477	14288.8946655396	288
1349826429000	1349766000000	20157477	15161.3480476574	245
1349826510000	1349766000000	20157477	15565.7121714049	267
1349826606000	1349766000000	20157477	16592.683760721	267
1349826692000	1349766000000	20157477	17541.6851899065	267
1349826777000	1349766000000	20157477	18795.1102896472	239
1349826869000	1349766000000	20157477	19378.3405469981	275
1349826960000	1349766000000	20157477	20077.1907133945	262
1349827051000	1349766000000	20157477	20230.5826410584	328
1349827142000	1349766000000	20157477	20791.0259120714	328
1349827228000	1349766000000	20157477	21487.4450347433	300
1349827319000	1349766000000	20157477	22166.958878403	280
1349827410000	1349766000000	20157477	23408.80697048	164
1349827501000	1349766000000	20157477	23426.8047689159	252
1349827587000	1349766000000	20157477	23785.6343414494	252
1349827678000	1349766000000	20157477	24203.8815464942	225
1349827769000	1349766000000	20157477	24953.2885602688	105
1349827860000	1349766000000	20157477	25583.5012559343	19
1349827953000	1349766000000	20157477	26206.6999968278	-63
1349828039000	1349766000000	20157477	26361.2025906025	-63
1349828130000	1349766000000	20157477	26455.0181568815	-63
1349828221000	1349766000000	20157477	26464.2966194805	19
1349828317000	1349766000000	20157477	26582.8547526902	0
1349828347000	1349766000000	20157477	26613.7829613536	0
1349828377000	1349766000000	20157477	26644.7111700169	0
1349828397000	1349766000000	20157477	26460.1728583254	199
1349828488000	1349766000000	20157477	26461.2037986141	289
1349828579000	1349766000000	20157477	26462.2347389029	379
1349828671000	1349766000000	20157477	26464.2966194805	469
1349828762000	1349766000000	20157477	26465.3275597693	559
1349828847000	1349766000000	20157477	26460.1728583254	649
1349828938000	1349766000000	20157477	26461.2037986141	739
1349829029000	1349766000000	20157477	26470.4822612132	821
1349829135000	1349766000000	20157477	26579.7619318238	821
1349908955000	1349852400000	20157477	19.1980708315095	-273
1349908985000	1349852400000	20157477	19.1980708315095	-243
1349909016000	1349852400000	20157477	19.1980708315095	-213
1349909046000	1349852400000	20157477	19.1980708315095	-183
1349909107000	1349852400000	20157477	19.1980708315095	-123
1349909127000	1349852400000	20157477	19.1980708315095	-103
1349909213000	1349852400000	20157477	19.1980708315095	-13
1349909304000	1349852400000	20157477	19.1980708315095	0
1349909415000	1349852400000	20157477	19.1980708315095	0
1349909486000	1349852400000	20157477	19.1980708315095	0
1349909572000	1349852400000	20157477	19.1980708315095	0
1349909663000	1349852400000	20157477	19.1980708315095	0
1349909754000	1349852400000	20157477	19.1980708315095	0
1349909845000	1349852400000	20157477	19.1980708315095	0
1349909936000	1349852400000	20157477	19.1980708315095	0
1349910027000	1349852400000	20157477	19.1980708315095	0
1349910119000	1349852400000	20157477	19.1980708315095	0
1349910154000	1349852400000	20157477	19.1980708315095	0
1349910180000	1349852400000	20157477	19.1980708315095	0
1349910210000	1349852400000	20157477	19.1980708315095	0
1349910240000	1349852400000	20157477	19.1980708315095	0
1349910271000	1349852400000	20157477	19.1980708315095	0
1349910301000	1349852400000	20157477	19.1980708315095	0
1349910336000	1349852400000	20157477	60.9108215990818	21
1349910366000	1349852400000	20157477	186.049073901795	21
1349910397000	1349852400000	20157477	223.590549592609	43
1349910427000	1349852400000	20157477	223.590549592609	73
1349910472000	1349852400000	20157477	323.375879701227	95
1349910566000	1349852400000	20157477	816.927653003626	108
1349910652000	1349852400000	20157477	1548.30368695458	73
1349910746000	1349852400000	20157477	2190.59302717487	61
1349910842000	1349852400000	20157477	2925.52861772599	61
1349910925000	1349852400000	20157477	3317.08264966678	97
1349911016000	1349852400000	20157477	4550.7999762477	50
1349911112000	1349852400000	20157477	5394.59614101357	50
1349911193000	1349852400000	20157477	6500.65229698607	-3
1349911289000	1349852400000	20157477	7086.41055027382	19
1349911375000	1349852400000	20157477	7286.13272303543	74
1349911476000	1349852400000	20157477	7936.84044719421	74
1349911506000	1349852400000	20157477	8130.11996922157	74
1349911537000	1349852400000	20157477	8329.84214198317	74
1349911557000	1349852400000	20157477	8940.2722181789	-1
1349911643000	1349852400000	20157477	9586.4451275882	-22
1349911734000	1349852400000	20157477	10140.1646448933	-22
1349911825000	1349852400000	20157477	10598.5685754721	-7
1349911936000	1349852400000	20157477	11274.743449977	-7
1349911962000	1349852400000	20157477	11431.6366989784	-7
1349911992000	1349852400000	20157477	11612.7308180961	-7
1349912002000	1349852400000	20157477	11764.1184379751	-22
1349912093000	1349852400000	20157477	12481.0454922271	-49
1349912184000	1349852400000	20157477	12922.901084849	-31
1349912275000	1349852400000	20157477	13461.1300236998	-31
1349912366000	1349852400000	20157477	14252.199582093	-67
1349912457000	1349852400000	20157477	14885.7276399033	-81
1349912543000	1349852400000	20157477	15401.2362715473	-81
1349912634000	1349852400000	20157477	15555.5048916579	-8
1349912725000	1349852400000	20157477	16317.8071126613	11
1349912816000	1349852400000	20157477	17320.7614459543	11
1349912907000	1349852400000	20157477	18328.983929855	11
1349912993000	1349852400000	20157477	19537.3275817303	-17
1349913089000	1349852400000	20157477	20126.2691799094	-17
1349913176000	1349852400000	20157477	20316.7740347253	39
1349913267000	1349852400000	20157477	21207.486222036	-15
1349913353000	1349852400000	20157477	21801.9550359407	-27
1349913444000	1349852400000	20157477	22976.8598080184	-130
1349913555000	1349852400000	20157477	23721.8339834484	-162
1349913626000	1349852400000	20157477	24171.9809537888	-218
1349913717000	1349852400000	20157477	24615.1170432207	-252
1349913803000	1349852400000	20157477	24988.8855620634	-271
1349913894000	1349852400000	20157477	25604.8209386663	-353
1349913985000	1349852400000	20157477	26163.9402230826	-419
1349914076000	1349852400000	20157477	26353.9860085811	-419
1349914161000	1349852400000	20157477	26463.2656791917	-440
1349914263000	1349852400000	20157477	26475.6369626571	-350
1349914343000	1349852400000	20157477	26465.3275597693	-260
1349914435000	1349852400000	20157477	26467.3894403468	-170
1349914526000	1349852400000	20157477	26468.4203806356	-80
1349914627000	1349852400000	20157477	26572.5453498024	-80
1349914683000	1349852400000	20157477	26630.278005974	-80
1349914703000	1349852400000	20157477	26466.358500058	99
1349914799000	1349852400000	20157477	26472.5441417907	189
1349914885000	1349852400000	20157477	26468.4203806356	279
1349914976000	1349852400000	20157477	26469.4513209244	369
1349915067000	1349852400000	20157477	26470.4822612132	459
1349915152000	1349852400000	20157477	26465.3275597693	549
1349915243000	1349852400000	20157477	26466.358500058	639
1349995455000	1349938800000	20157477	19.1980708315095	-186
1349995485000	1349938800000	20157477	19.1980708315095	-186
1349995495000	1349938800000	20157477	19.1980708315095	-186
1349995546000	1349938800000	20157477	19.1980708315095	-81
1349995576000	1349938800000	20157477	19.1980708315095	-50
1349995607000	1349938800000	20157477	19.1980708315095	-21
1349995642000	1349938800000	20157477	19.1980708315095	0
1349995678000	1349938800000	20157477	19.1980708315095	0
1349995698000	1349938800000	20157477	19.1980708315095	0
1349995728000	1349938800000	20157477	19.1980708315095	0
1349995768000	1349938800000	20157477	19.1980708315095	0
1349995809000	1349938800000	20157477	19.1980708315095	0
1349995819000	1349938800000	20157477	19.1980708315095	0
1349995854000	1349938800000	20157477	19.1980708315095	0
1349995905000	1349938800000	20157477	19.1980708315095	0
1349995935000	1349938800000	20157477	19.1980708315095	0
1349995966000	1349938800000	20157477	19.1980708315095	0
1349995996000	1349938800000	20157477	19.1980708315095	0
1349996026000	1349938800000	20157477	19.1980708315095	0
1349996057000	1349938800000	20157477	19.1980708315095	0
1349996062000	1349938800000	20157477	19.1980708315095	0
1349996092000	1349938800000	20157477	19.1980708315095	0
1349996128000	1349938800000	20157477	19.1980708315095	0
1349996148000	1349938800000	20157477	19.1980708315095	0
1349996183000	1349938800000	20157477	19.1980708315095	0
1349996219000	1349938800000	20157477	19.1980708315095	0
1349996239000	1349938800000	20157477	19.1980708315095	0
1349996270000	1349938800000	20157477	19.1980708315095	0
1349996326000	1349938800000	20157477	19.1980708315095	0
1349996336000	1349938800000	20157477	19.1980708315095	0
1349996386000	1349938800000	20157477	19.1980708315095	0
1349996417000	1349938800000	20157477	19.1980708315095	0
1349996447000	1349938800000	20157477	19.1980708315095	0
1349996457000	1349938800000	20157477	19.1980708315095	0
1349996488000	1349938800000	20157477	19.1980708315095	0
1349996518000	1349938800000	20157477	19.1980708315095	0
1349996548000	1349938800000	20157477	19.1980708315095	0
1349996589000	1349938800000	20157477	19.1980708315095	0
1349996619000	1349938800000	20157477	19.1980708315095	0
1349996649000	1349938800000	20157477	19.1980708315095	0
1349996680000	1349938800000	20157477	19.1980708315095	0
1349996710000	1349938800000	20157477	31.7118960617809	2
1349996741000	1349938800000	20157477	206.905449285579	-9
1349996771000	1349938800000	20157477	323.375879701227	-6
1349996781000	1349938800000	20157477	323.375879701227	4
1349996847000	1349938800000	20157477	591.524056629041	26
1349996937000	1349938800000	20157477	999.635036433381	49
1349997029000	1349938800000	20157477	1862.36257943637	-2
1349997171000	1349938800000	20157477	2865.45879572557	-2
1349997206000	1349938800000	20157477	2736.10109719007	48
1349997297000	1349938800000	20157477	3504.82224284214	48
1349997388000	1349938800000	20157477	5072.0524617694	-37
1349997479000	1349938800000	20157477	5707.42092355348	-19
1349997565000	1349938800000	20157477	6524.93489005034	-34
1349997656000	1349938800000	20157477	7047.75464586836	-8
1349997747000	1349938800000	20157477	7505.18284799977	12
1349997838000	1349938800000	20157477	8323.39949124893	-24
1349997927000	1349938800000	20157477	8362.0553956544	59
1349998018000	1349938800000	20157477	8946.30943302375	59
1349998104000	1349938800000	20157477	9278.35624949052	90
1349998195000	1349938800000	20157477	9750.45271602455	103
1349998286000	1349938800000	20157477	10369.1780005503	92
1349998377000	1349938800000	20157477	11091.9154319828	64
1349998478000	1349938800000	20157477	11830.7289907219	43
1349998559000	1349938800000	20157477	12444.872339658	23
1349998645000	1349938800000	20157477	12844.3209897611	43
1349998736000	1349938800000	20157477	13356.9545989218	43
1349998828000	1349938800000	20157477	14160.5341402992	10
1349998919000	1349938800000	20157477	14586.1402401707	31
